timestamp,open,high,low,close,volume,symbol
2023-12-11 17:00:00,69.85,70.2,69.75,69.84,2.36096,SOL/USDT
2023-12-11 18:00:00,69.78,70.0,68.17,69.78,255.91266,SOL/USDT
2023-12-11 19:00:00,69.84,70.03,68.58,69.02,40.76138,SOL/USDT
2023-12-11 20:00:00,69.29,69.29,67.76,69.17,79.683,SOL/USDT
2023-12-11 21:00:00,69.25,70.08,69.25,69.29,16.26086,SOL/USDT
2023-12-11 22:00:00,69.48,69.59,69.25,69.59,19.15386,SOL/USDT
2023-12-11 23:00:00,69.72,70.33,69.72,70.08,6.05326,SOL/USDT
2023-12-12 00:00:00,70.39,71.99,70.39,71.22,113.39902,SOL/USDT
2023-12-12 01:00:00,71.24,71.51,70.98,71.31,8.8403,SOL/USDT
2023-12-12 02:00:00,71.31,72.19,71.04,71.4,333.3334,SOL/USDT
2023-12-12 03:00:00,71.49,71.84,71.21,71.21,111.10924,SOL/USDT
2023-12-12 04:00:00,71.31,71.31,70.23,70.23,13.40846,SOL/USDT
2023-12-12 05:00:00,70.5,71.02,70.5,70.74,10.70818,SOL/USDT
2023-12-12 06:00:00,70.66,70.77,69.84,70.6,17.86408,SOL/USDT
2023-12-12 07:00:00,70.82,71.51,70.82,71.51,14.09244,SOL/USDT
2023-12-12 08:00:00,71.37,71.49,70.82,71.49,9.0254,SOL/USDT
2023-12-12 09:00:00,71.24,72.08,71.24,72.08,193.98524,SOL/USDT
2023-12-12 10:00:00,71.95,71.95,71.51,71.51,46.40108,SOL/USDT
2023-12-12 11:00:00,71.49,71.49,70.69,70.69,13.83206,SOL/USDT
2023-12-12 12:00:00,70.82,70.92,70.5,70.92,8.47638,SOL/USDT
2023-12-12 13:00:00,70.93,71.63,70.5,71.63,91.10172,SOL/USDT
2023-12-12 14:00:00,71.21,71.24,69.08,69.44,252.61904,SOL/USDT
2023-12-12 15:00:00,69.16,69.16,68.4,68.47,139.07258,SOL/USDT
2023-12-12 16:00:00,68.47,68.47,67.23,67.52,218.58546,SOL/USDT
2023-12-12 17:00:00,67.52,67.52,66.13,66.13,113.35258,SOL/USDT
2023-12-12 18:00:00,66.1,68.46,66.1,68.43,314.9612,SOL/USDT
2023-12-12 19:00:00,68.07,68.07,67.15,67.52,24.01928,SOL/USDT
2023-12-12 20:00:00,67.65,67.72,67.18,67.65,15.21562,SOL/USDT
2023-12-12 21:00:00,67.67,68.09,67.24,67.24,21.36546,SOL/USDT
2023-12-12 22:00:00,67.52,67.94,67.52,67.94,3.49966,SOL/USDT
2023-12-12 23:00:00,68.01,68.87,68.01,68.52,9.29572,SOL/USDT
2023-12-13 00:00:00,68.51,68.51,68.26,68.26,2.88342,SOL/USDT
2023-12-13 01:00:00,68.2,68.2,66.77,66.8,33.77686,SOL/USDT
2023-12-13 02:00:00,66.7,66.77,65.91,66.77,229.47792,SOL/USDT
2023-12-13 03:00:00,66.8,66.8,65.42,65.42,59.11146,SOL/USDT
2023-12-13 04:00:00,65.59,66.01,65.27,66.01,8.1769,SOL/USDT
2023-12-13 05:00:00,65.74,65.88,65.6,65.88,2.05992,SOL/USDT
2023-12-13 06:00:00,66.01,66.14,64.3,64.52,62.6101,SOL/USDT
2023-12-13 07:00:00,64.3,65.26,63.96,65.14,128.97996,SOL/USDT
2023-12-13 08:00:00,65.05,66.2,65.05,66.2,20.54728,SOL/USDT
2023-12-13 09:00:00,66.27,66.43,65.99,66.43,11.59442,SOL/USDT
2023-12-13 10:00:00,66.03,66.03,65.59,65.59,10.55096,SOL/USDT
2023-12-13 11:00:00,65.88,66.28,65.6,65.6,48.40484,SOL/USDT
2023-12-13 12:00:00,65.88,66.17,65.88,66.06,4.20996,SOL/USDT
2023-12-13 13:00:00,66.27,67.25,66.27,67.25,41.81162,SOL/USDT
2023-12-13 14:00:00,67.0,67.0,66.7,66.7,46.59146,SOL/USDT
2023-12-13 15:00:00,66.98,68.0,66.98,67.95,38.07858,SOL/USDT
2023-12-13 16:00:00,67.65,67.8,67.02,67.29,290.53486,SOL/USDT
2023-12-13 17:00:00,67.1,67.64,67.1,67.37,12.34402,SOL/USDT
2023-12-13 18:00:00,67.65,68.05,67.65,67.99,34.10606,SOL/USDT
2023-12-13 19:00:00,67.9,70.56,67.9,70.27,344.37596,SOL/USDT
2023-12-13 20:00:00,70.27,71.6,70.08,71.59,436.37294,SOL/USDT
2023-12-13 21:00:00,71.45,71.96,71.34,71.73,175.16344,SOL/USDT
2023-12-13 22:00:00,71.64,72.39,71.46,71.53,128.96266,SOL/USDT
2023-12-13 23:00:00,71.44,71.44,70.6,70.6,15.87432,SOL/USDT
2023-12-14 00:00:00,70.6,70.6,66.83,69.98,246.56028,SOL/USDT
2023-12-14 01:00:00,69.99,70.2,69.89,69.89,2.70474,SOL/USDT
2023-12-14 02:00:00,69.84,70.11,69.69,70.11,149.4068,SOL/USDT
2023-12-14 03:00:00,70.2,70.28,69.82,69.82,28.9932,SOL/USDT
2023-12-14 04:00:00,70.11,70.13,70.0,70.0,17.01862,SOL/USDT
2023-12-14 05:00:00,70.23,71.09,70.23,71.09,61.03426,SOL/USDT
2023-12-14 06:00:00,71.18,71.69,71.18,71.3,13.0677,SOL/USDT
2023-12-14 07:00:00,71.28,71.75,71.09,71.49,38.33946,SOL/USDT
2023-12-14 08:00:00,71.49,71.64,71.13,71.13,11.9763,SOL/USDT
2023-12-14 09:00:00,71.48,72.72,71.48,72.72,126.00672,SOL/USDT
2023-12-14 10:00:00,72.72,73.0,72.11,72.45,69.38404,SOL/USDT
2023-12-14 11:00:00,72.46,73.39,72.46,73.39,104.14822,SOL/USDT
2023-12-14 12:00:00,73.43,73.64,72.9,72.9,167.56352,SOL/USDT
2023-12-14 13:00:00,73.22,73.26,68.86,72.25,587.70422,SOL/USDT
2023-12-14 14:00:00,72.0,72.23,71.18,71.52,30.58736,SOL/USDT
2023-12-14 15:00:00,71.75,72.05,71.28,71.43,222.6067,SOL/USDT
2023-12-14 16:00:00,71.64,73.72,71.64,73.57,81.9975,SOL/USDT
2023-12-14 17:00:00,73.65,74.21,73.65,73.75,48.62764,SOL/USDT
2023-12-14 18:00:00,73.72,73.94,73.25,73.25,184.7353,SOL/USDT
2023-12-14 19:00:00,73.49,73.49,73.49,73.49,0.3983,SOL/USDT
2023-12-14 20:00:00,73.23,73.23,72.9,72.9,3.64994,SOL/USDT
2023-12-14 21:00:00,73.23,74.56,73.23,74.56,278.72626,SOL/USDT
2023-12-14 22:00:00,74.56,75.79,74.52,75.45,422.56494,SOL/USDT
2023-12-14 23:00:00,75.7,76.0,75.38,75.79,62.51096,SOL/USDT
2023-12-15 00:00:00,75.67,75.67,73.23,74.49,163.05054,SOL/USDT
2023-12-15 01:00:00,74.49,74.94,74.49,74.94,2.39828,SOL/USDT
2023-12-15 02:00:00,74.97,75.48,74.81,74.81,8.4871,SOL/USDT
2023-12-15 03:00:00,74.72,74.72,74.22,74.22,27.95644,SOL/USDT
2023-12-15 04:00:00,74.47,74.85,74.47,74.72,31.49866,SOL/USDT
2023-12-15 05:00:00,74.71,75.57,74.71,75.18,32.24178,SOL/USDT
2023-12-15 06:00:00,74.97,76.11,74.58,75.25,291.15598,SOL/USDT
2023-12-15 07:00:00,75.21,76.77,74.97,76.4,95.91884,SOL/USDT
2023-12-15 08:00:00,76.64,76.7,76.28,76.7,132.44098,SOL/USDT
2023-12-15 09:00:00,76.71,79.01,76.71,78.44,271.0864,SOL/USDT
2023-12-15 10:00:00,78.5,78.93,78.0,78.56,212.63296,SOL/USDT
2023-12-15 11:00:00,78.82,78.83,78.12,78.83,98.26418,SOL/USDT
2023-12-15 12:00:00,78.94,79.26,77.09,77.09,132.3353,SOL/USDT
2023-12-15 13:00:00,76.95,77.0,75.57,76.15,429.11164,SOL/USDT
2023-12-15 14:00:00,76.14,76.14,75.0,76.0,64.76406,SOL/USDT
2023-12-15 15:00:00,76.14,76.46,75.46,75.91,37.265,SOL/USDT
2023-12-15 16:00:00,75.91,75.91,74.04,74.04,95.64206,SOL/USDT
2023-12-15 17:00:00,74.05,75.77,74.05,75.18,26.55088,SOL/USDT
2023-12-15 18:00:00,75.43,76.88,75.43,76.88,224.69792,SOL/USDT
2023-12-15 19:00:00,76.46,77.13,76.21,77.01,81.59432,SOL/USDT
2023-12-15 20:00:00,76.72,76.72,76.72,76.72,5.6908,SOL/USDT
2023-12-15 21:00:00,76.71,76.71,76.4,76.46,9.6394,SOL/USDT
2023-12-15 22:00:00,76.36,76.36,74.94,74.94,35.81292,SOL/USDT
2023-12-15 23:00:00,74.72,74.81,72.41,72.41,190.44894,SOL/USDT
2023-12-16 00:00:00,72.73,73.66,71.49,72.72,36.9039,SOL/USDT
2023-12-16 01:00:00,72.73,73.72,72.73,73.72,22.17932,SOL/USDT
2023-12-16 02:00:00,73.72,73.72,73.72,73.72,97.8679,SOL/USDT
2023-12-16 03:00:00,73.8,74.58,73.8,74.04,57.39272,SOL/USDT
2023-12-16 04:00:00,73.97,74.06,73.9,74.06,81.57228,SOL/USDT
2023-12-16 05:00:00,74.2,74.35,74.2,74.35,1.30892,SOL/USDT
2023-12-16 06:00:00,73.97,73.97,73.97,73.97,3.04506,SOL/USDT
2023-12-16 07:00:00,74.2,74.2,74.05,74.05,9.26658,SOL/USDT
2023-12-16 08:00:00,74.2,74.56,73.81,73.81,85.84202,SOL/USDT
2023-12-16 09:00:00,74.0,74.31,73.97,73.97,13.87068,SOL/USDT
2023-12-16 10:00:00,74.2,74.2,74.2,74.2,0.27928,SOL/USDT
2023-12-16 11:00:00,74.21,74.81,74.21,74.81,5.40784,SOL/USDT
2023-12-16 12:00:00,74.94,76.36,74.94,76.13,170.3105,SOL/USDT
2023-12-16 13:00:00,76.4,76.67,75.2,75.46,103.40816,SOL/USDT
2023-12-16 14:00:00,75.65,75.65,75.09,75.16,76.02538,SOL/USDT
2023-12-16 15:00:00,75.3,77.01,75.3,77.01,163.30064,SOL/USDT
2023-12-16 16:00:00,76.83,76.95,76.57,76.57,33.21356,SOL/USDT
2023-12-16 17:00:00,76.46,76.46,75.96,76.4,11.48966,SOL/USDT
2023-12-16 18:00:00,76.16,76.16,74.07,74.81,229.8754,SOL/USDT
2023-12-16 19:00:00,74.94,75.46,74.0,74.15,71.6793,SOL/USDT
2023-12-16 20:00:00,74.17,74.56,73.48,73.6,90.28534,SOL/USDT
2023-12-16 21:00:00,73.72,73.97,73.72,73.8,8.77636,SOL/USDT
2023-12-16 22:00:00,73.97,73.97,73.97,73.97,1.1987,SOL/USDT
2023-12-16 23:00:00,73.72,73.72,73.23,73.55,15.47208,SOL/USDT
2023-12-17 00:00:00,73.72,73.96,73.55,73.55,2.63916,SOL/USDT
2023-12-17 01:00:00,73.48,73.72,72.89,73.22,63.88134,SOL/USDT
2023-12-17 02:00:00,73.22,73.3,73.22,73.3,32.43544,SOL/USDT
2023-12-17 03:00:00,73.47,73.48,72.79,73.4,65.68212,SOL/USDT
2023-12-17 04:00:00,73.55,73.97,73.55,73.73,1.97316,SOL/USDT
2023-12-17 05:00:00,73.72,73.72,72.73,72.73,16.34792,SOL/USDT
2023-12-17 06:00:00,72.98,72.98,72.0,72.58,110.55816,SOL/USDT
2023-12-17 07:00:00,72.73,72.99,72.14,72.42,221.38348,SOL/USDT
2023-12-17 08:00:00,72.34,72.79,72.34,72.79,52.76988,SOL/USDT
2023-12-17 09:00:00,72.9,73.04,72.54,72.98,3.62814,SOL/USDT
2023-12-17 10:00:00,72.79,72.8,72.79,72.8,0.5554,SOL/USDT
2023-12-17 11:00:00,72.66,72.98,72.48,72.98,2.65608,SOL/USDT
2023-12-17 12:00:00,73.04,73.06,72.55,72.55,43.89186,SOL/USDT
2023-12-17 13:00:00,72.63,72.63,71.74,71.75,65.90746,SOL/USDT
2023-12-17 14:00:00,71.99,72.33,71.54,72.24,128.70958,SOL/USDT
2023-12-17 15:00:00,72.03,72.54,71.78,72.54,2.56496,SOL/USDT
2023-12-17 16:00:00,72.55,73.72,72.49,73.72,114.75188,SOL/USDT
2023-12-17 17:00:00,73.8,74.55,73.8,74.05,39.21474,SOL/USDT
2023-12-17 18:00:00,74.31,74.31,73.48,74.16,34.37546,SOL/USDT
2023-12-17 19:00:00,74.0,74.72,73.48,73.48,25.62456,SOL/USDT
2023-12-17 20:00:00,73.72,73.97,73.72,73.97,1.14072,SOL/USDT
2023-12-17 21:00:00,74.04,74.04,73.72,73.72,2.08344,SOL/USDT
2023-12-17 22:00:00,73.55,73.55,72.17,72.17,67.79232,SOL/USDT
2023-12-17 23:00:00,72.18,72.18,70.68,71.0,94.56486,SOL/USDT
2023-12-18 00:00:00,71.24,71.53,71.24,71.38,45.41716,SOL/USDT
2023-12-18 01:00:00,71.28,71.28,70.0,70.0,61.14928,SOL/USDT
2023-12-18 02:00:00,70.0,70.0,68.8,68.8,174.85482,SOL/USDT
2023-12-18 03:00:00,69.25,69.9,69.25,69.9,47.39922,SOL/USDT
2023-12-18 04:00:00,69.91,70.03,69.91,70.03,1.12976,SOL/USDT
2023-12-18 05:00:00,70.03,70.27,69.75,69.75,7.13528,SOL/USDT
2023-12-18 06:00:00,69.52,70.24,69.45,70.24,40.63126,SOL/USDT
2023-12-18 07:00:00,70.2,70.2,69.25,69.25,48.27156,SOL/USDT
2023-12-18 08:00:00,69.01,69.51,68.75,69.51,36.31506,SOL/USDT
2023-12-18 09:00:00,69.26,69.26,68.32,68.99,144.82974,SOL/USDT
2023-12-18 10:00:00,68.51,68.51,67.27,67.95,57.62608,SOL/USDT
2023-12-18 11:00:00,67.99,68.76,67.99,68.76,299.3019,SOL/USDT
2023-12-18 12:00:00,68.84,69.01,68.5,68.5,2.56948,SOL/USDT
2023-12-18 13:00:00,68.75,70.6,68.75,70.6,104.53906,SOL/USDT
2023-12-18 14:00:00,70.52,71.53,70.52,71.24,8.73176,SOL/USDT
2023-12-18 15:00:00,71.02,71.02,70.44,70.75,22.6397,SOL/USDT
2023-12-18 16:00:00,70.75,71.53,70.51,71.5,90.80406,SOL/USDT
2023-12-18 17:00:00,71.73,71.92,71.49,71.53,8.31076,SOL/USDT
2023-12-18 18:00:00,71.3,72.2,71.3,72.12,131.54226,SOL/USDT
2023-12-18 19:00:00,72.19,72.58,72.12,72.2,35.41226,SOL/USDT
2023-12-18 20:00:00,72.11,72.99,71.99,72.99,43.31278,SOL/USDT
2023-12-18 21:00:00,72.99,75.21,72.99,75.17,290.53436,SOL/USDT
2023-12-18 22:00:00,74.97,74.97,74.12,74.47,119.67588,SOL/USDT
2023-12-18 23:00:00,74.72,74.96,74.23,74.23,3.741,SOL/USDT
2023-12-19 00:00:00,74.22,74.97,74.18,74.95,5.48564,SOL/USDT
2023-12-19 01:00:00,74.72,75.5,74.72,75.46,9.16954,SOL/USDT
2023-12-19 02:00:00,75.68,75.95,75.68,75.84,73.12982,SOL/USDT
2023-12-19 03:00:00,75.46,75.46,75.21,75.21,6.49536,SOL/USDT
2023-12-19 04:00:00,75.46,75.71,75.18,75.46,16.54318,SOL/USDT
2023-12-19 05:00:00,75.71,76.0,75.71,76.0,53.68546,SOL/USDT
2023-12-19 06:00:00,76.14,76.14,75.71,75.71,3.41446,SOL/USDT
2023-12-19 07:00:00,75.47,76.0,75.47,75.88,5.18836,SOL/USDT
2023-12-19 08:00:00,75.71,75.71,75.41,75.41,2.44014,SOL/USDT
2023-12-19 09:00:00,75.25,75.25,74.94,74.94,7.31722,SOL/USDT
2023-12-19 10:00:00,74.72,75.17,74.72,75.17,21.31702,SOL/USDT
2023-12-19 11:00:00,74.77,74.77,74.77,74.77,2.5,SOL/USDT
2023-12-19 12:00:00,74.72,74.72,74.0,74.71,82.06594,SOL/USDT
2023-12-19 13:00:00,74.72,74.72,74.51,74.59,14.81812,SOL/USDT
2023-12-19 14:00:00,74.51,74.51,72.82,72.82,120.25642,SOL/USDT
2023-12-19 15:00:00,73.17,74.55,73.17,73.97,39.18808,SOL/USDT
2023-12-19 16:00:00,74.2,74.2,73.48,73.48,10.7045,SOL/USDT
2023-12-19 17:00:00,73.23,73.23,72.21,72.21,26.24402,SOL/USDT
2023-12-19 18:00:00,72.06,72.98,72.05,72.98,27.07494,SOL/USDT
2023-12-19 19:00:00,73.06,74.06,73.06,74.06,59.17134,SOL/USDT
2023-12-19 20:00:00,74.12,75.44,72.77,73.06,173.68818,SOL/USDT
2023-12-19 21:00:00,73.23,73.84,73.0,73.72,83.50206,SOL/USDT
2023-12-19 22:00:00,73.23,73.23,72.76,72.76,2.6871,SOL/USDT
2023-12-19 23:00:00,72.73,72.73,72.29,72.73,90.53964,SOL/USDT
2023-12-20 00:00:00,72.9,73.97,72.9,73.9,14.5077,SOL/USDT
2023-12-20 01:00:00,73.71,74.04,73.61,73.72,50.2437,SOL/USDT
2023-12-20 02:00:00,73.48,74.8,73.48,74.07,99.4915,SOL/USDT
2023-12-20 03:00:00,74.22,75.09,74.22,75.09,79.56498,SOL/USDT
2023-12-20 04:00:00,74.84,75.02,74.83,74.83,38.14184,SOL/USDT
2023-12-20 05:00:00,74.72,74.72,74.48,74.48,4.34458,SOL/USDT
2023-12-20 06:00:00,74.97,75.77,74.97,75.77,100.13898,SOL/USDT
2023-12-20 07:00:00,75.46,76.0,75.3,76.0,39.69366,SOL/USDT
2023-12-20 08:00:00,76.09,76.53,75.49,76.53,182.29914,SOL/USDT
2023-12-20 09:00:00,76.54,77.82,76.54,77.82,139.90506,SOL/USDT
2023-12-20 10:00:00,77.93,78.5,77.39,77.7,405.45636,SOL/USDT
2023-12-20 11:00:00,77.55,77.55,76.86,77.2,25.2729,SOL/USDT
2023-12-20 12:00:00,77.2,77.2,76.61,77.08,22.3982,SOL/USDT
2023-12-20 13:00:00,77.01,79.0,77.01,79.0,133.0829,SOL/USDT
2023-12-20 14:00:00,79.0,79.2,78.86,78.92,160.54638,SOL/USDT
2023-12-20 15:00:00,79.08,80.96,79.08,80.42,194.1703,SOL/USDT
2023-12-20 16:00:00,80.42,80.81,79.25,80.39,191.72888,SOL/USDT
2023-12-20 17:00:00,80.08,83.5,80.08,83.02,303.38692,SOL/USDT
2023-12-20 18:00:00,83.39,83.9,82.42,83.02,82.05888,SOL/USDT
2023-12-20 19:00:00,82.98,82.98,81.19,81.3,80.474,SOL/USDT
2023-12-20 20:00:00,81.12,81.12,79.34,80.1,655.50054,SOL/USDT
2023-12-20 21:00:00,80.29,81.12,79.81,79.81,152.0696,SOL/USDT
2023-12-20 22:00:00,79.98,82.0,79.93,81.71,180.71444,SOL/USDT
2023-12-20 23:00:00,81.71,82.14,81.53,82.14,6.77448,SOL/USDT
2023-12-21 00:00:00,82.23,83.0,82.23,83.0,12.77228,SOL/USDT
2023-12-21 01:00:00,82.7,82.92,81.53,82.68,7.33312,SOL/USDT
2023-12-21 02:00:00,82.69,84.28,82.33,82.8,166.69814,SOL/USDT
2023-12-21 03:00:00,83.17,83.17,83.17,83.17,24.74424,SOL/USDT
2023-12-21 04:00:00,83.22,84.55,83.21,84.55,36.09166,SOL/USDT
2023-12-21 05:00:00,84.61,84.87,83.84,83.84,20.7321,SOL/USDT
2023-12-21 06:00:00,84.19,86.69,84.19,86.69,540.2888,SOL/USDT
2023-12-21 07:00:00,86.69,86.8,85.8,86.76,113.8239,SOL/USDT
2023-12-21 08:00:00,86.79,87.11,86.07,86.07,89.92048,SOL/USDT
2023-12-21 09:00:00,85.9,86.07,85.57,86.07,2.02254,SOL/USDT
2023-12-21 10:00:00,86.18,88.16,86.18,87.68,59.18518,SOL/USDT
2023-12-21 11:00:00,87.61,87.61,87.04,87.33,135.92208,SOL/USDT
2023-12-21 12:00:00,87.34,87.9,86.71,86.71,25.4468,SOL/USDT
2023-12-21 13:00:00,86.74,87.61,86.74,87.61,263.64404,SOL/USDT
2023-12-21 14:00:00,87.85,88.3,85.9,86.49,297.43478,SOL/USDT
2023-12-21 15:00:00,86.18,87.48,85.91,87.2,548.96036,SOL/USDT
2023-12-21 16:00:00,87.49,89.5,87.49,89.47,191.73994,SOL/USDT
2023-12-21 17:00:00,89.18,94.75,85.0,92.75,659.44666,SOL/USDT
2023-12-21 18:00:00,92.9,94.22,91.51,91.51,74.90526,SOL/USDT
2023-12-21 19:00:00,91.9,92.75,91.83,92.75,205.22344,SOL/USDT
2023-12-21 20:00:00,92.76,93.32,92.49,92.75,43.53808,SOL/USDT
2023-12-21 21:00:00,93.04,93.04,91.53,91.53,202.89806,SOL/USDT
2023-12-21 22:00:00,91.9,94.77,91.9,94.77,226.14768,SOL/USDT
2023-12-21 23:00:00,94.77,95.2,93.84,93.84,199.10928,SOL/USDT
2023-12-22 00:00:00,94.18,95.32,93.61,93.81,102.73336,SOL/USDT
2023-12-22 01:00:00,94.18,98.0,94.18,96.94,151.30984,SOL/USDT
2023-12-22 02:00:00,98.5,99.12,97.85,98.35,153.67202,SOL/USDT
2023-12-22 03:00:00,98.6,98.69,96.36,97.08,238.21024,SOL/USDT
2023-12-22 04:00:00,97.55,98.51,97.55,98.51,96.64098,SOL/USDT
2023-12-22 05:00:00,98.53,98.53,98.13,98.13,5.03244,SOL/USDT
2023-12-22 06:00:00,98.28,98.61,94.39,94.74,69.33398,SOL/USDT
2023-12-22 07:00:00,94.74,94.74,92.58,92.87,123.87532,SOL/USDT
2023-12-22 08:00:00,94.64,95.29,93.08,93.34,85.52004,SOL/USDT
2023-12-22 09:00:00,92.55,92.65,90.3,91.35,169.3959,SOL/USDT
2023-12-22 10:00:00,92.5,93.17,92.19,93.17,97.84318,SOL/USDT
2023-12-22 11:00:00,92.99,94.12,92.99,93.37,126.82456,SOL/USDT
2023-12-22 12:00:00,94.24,94.64,92.52,94.5,92.14512,SOL/USDT
2023-12-22 13:00:00,94.0,94.56,93.26,94.56,25.9917,SOL/USDT
2023-12-22 14:00:00,94.14,94.14,92.46,93.91,76.4391,SOL/USDT
2023-12-22 15:00:00,94.25,96.73,94.23,96.53,180.3079,SOL/USDT
2023-12-22 16:00:00,96.3,96.67,93.62,93.62,141.08676,SOL/USDT
2023-12-22 17:00:00,94.83,95.39,94.83,95.39,4.35876,SOL/USDT
2023-12-22 18:00:00,95.39,97.13,95.39,97.02,84.2558,SOL/USDT
2023-12-22 19:00:00,97.14,97.16,96.03,96.03,47.0974,SOL/USDT
2023-12-22 20:00:00,96.78,97.37,96.31,96.31,64.44364,SOL/USDT
2023-12-22 21:00:00,96.7,96.7,96.7,96.7,7.3137,SOL/USDT
2023-12-22 22:00:00,96.87,96.87,96.87,96.87,0.29206,SOL/USDT
2023-12-22 23:00:00,96.87,98.23,96.87,98.23,68.44378,SOL/USDT
2023-12-23 00:00:00,98.29,98.29,95.8,95.8,84.37362,SOL/USDT
2023-12-23 01:00:00,95.5,95.5,94.33,94.33,110.89892,SOL/USDT
2023-12-23 02:00:00,94.28,95.24,94.28,95.24,26.3931,SOL/USDT
2023-12-23 03:00:00,95.0,95.0,93.71,93.71,68.44746,SOL/USDT
2023-12-23 04:00:00,93.26,94.44,93.01,94.18,50.12598,SOL/USDT
2023-12-23 05:00:00,95.0,95.0,95.0,95.0,0.12834,SOL/USDT
2023-12-23 06:00:00,95.24,95.4,95.24,95.4,3.9521,SOL/USDT
2023-12-23 07:00:00,95.4,95.4,95.4,95.4,24.92,SOL/USDT
2023-12-23 08:00:00,95.41,95.41,95.41,95.41,2.124,SOL/USDT
2023-12-23 09:00:00,95.41,95.41,95.41,95.41,0.0,SOL/USDT
2023-12-23 10:00:00,95.8,96.0,95.8,95.99,23.25104,SOL/USDT
2023-12-23 11:00:00,95.4,95.4,95.07,95.07,1.3248,SOL/USDT
2023-12-23 12:00:00,95.81,97.33,95.81,97.33,16.8855,SOL/USDT
2023-12-23 13:00:00,96.93,96.94,96.22,96.22,40.30464,SOL/USDT
2023-12-23 14:00:00,96.1,96.3,96.1,96.1,7.00584,SOL/USDT
2023-12-23 15:00:00,96.4,96.47,96.4,96.47,21.1067,SOL/USDT
2023-12-23 16:00:00,96.22,97.72,96.22,97.72,51.79446,SOL/USDT
2023-12-23 17:00:00,97.3,98.04,97.3,98.04,42.01116,SOL/USDT
2023-12-23 18:00:00,98.03,103.65,98.03,102.82,709.3542,SOL/USDT
2023-12-23 19:00:00,102.82,103.25,101.56,102.99,647.26048,SOL/USDT
2023-12-23 20:00:00,102.99,103.33,102.6,102.98,285.01756,SOL/USDT
2023-12-23 21:00:00,102.72,102.89,101.78,102.89,76.35384,SOL/USDT
2023-12-23 22:00:00,103.2,109.61,103.0,108.92,734.02286,SOL/USDT
2023-12-23 23:00:00,108.45,108.75,107.34,107.76,40.09092,SOL/USDT
2023-12-24 00:00:00,107.99,109.31,107.52,109.31,255.74228,SOL/USDT
2023-12-24 01:00:00,109.85,112.37,109.85,112.37,521.7942,SOL/USDT
2023-12-24 02:00:00,112.5,113.8,111.58,111.84,122.18486,SOL/USDT
2023-12-24 03:00:00,114.0,116.43,113.06,116.43,120.88248,SOL/USDT
2023-12-24 04:00:00,116.13,117.58,113.3,114.28,171.1373,SOL/USDT
2023-12-24 05:00:00,114.65,115.24,112.17,113.15,368.69422,SOL/USDT
2023-12-24 06:00:00,112.56,112.64,109.86,112.5,227.21648,SOL/USDT
2023-12-24 07:00:00,112.64,114.43,112.56,113.92,135.4504,SOL/USDT
2023-12-24 08:00:00,113.65,113.92,112.94,113.92,3.28374,SOL/USDT
2023-12-24 09:00:00,113.55,113.92,113.0,113.0,128.6632,SOL/USDT
2023-12-24 10:00:00,112.82,112.82,108.2,110.0,545.49196,SOL/USDT
2023-12-24 11:00:00,110.0,110.45,109.0,110.38,212.57688,SOL/USDT
2023-12-24 12:00:00,110.28,113.0,109.53,112.46,60.58346,SOL/USDT
2023-12-24 13:00:00,112.46,112.88,111.91,112.33,118.29564,SOL/USDT
2023-12-24 14:00:00,112.18,114.0,112.18,113.43,30.20092,SOL/USDT
2023-12-24 15:00:00,114.3,114.6,112.94,114.15,56.08702,SOL/USDT
2023-12-24 16:00:00,113.6,116.19,112.14,116.0,131.44632,SOL/USDT
2023-12-24 17:00:00,115.69,115.69,112.78,114.98,222.15882,SOL/USDT
2023-12-24 18:00:00,114.6,117.0,114.0,117.0,213.74934,SOL/USDT
2023-12-24 19:00:00,116.08,116.2,115.05,115.05,49.88418,SOL/USDT
2023-12-24 20:00:00,115.06,115.24,111.2,111.81,266.7675,SOL/USDT
2023-12-24 21:00:00,112.49,113.62,111.97,113.0,59.29564,SOL/USDT
2023-12-24 22:00:00,111.94,113.63,109.95,112.39,504.34728,SOL/USDT
2023-12-24 23:00:00,112.5,112.68,112.5,112.58,23.7071,SOL/USDT
2023-12-25 00:00:00,111.36,111.36,108.0,108.82,153.6443,SOL/USDT
2023-12-25 01:00:00,109.61,112.02,109.61,110.01,4.80348,SOL/USDT
2023-12-25 02:00:00,109.93,110.42,109.57,110.42,2.15542,SOL/USDT
2023-12-25 03:00:00,110.82,111.94,110.82,111.94,3.8863,SOL/USDT
2023-12-25 04:00:00,112.02,112.49,110.8,111.94,116.85616,SOL/USDT
2023-12-25 05:00:00,112.26,112.95,112.26,112.95,27.20804,SOL/USDT
2023-12-25 06:00:00,112.79,114.02,112.79,113.46,48.35762,SOL/USDT
2023-12-25 07:00:00,112.99,113.41,112.5,112.73,21.02996,SOL/USDT
2023-12-25 08:00:00,112.56,112.56,111.36,111.36,8.45216,SOL/USDT
2023-12-25 09:00:00,111.01,111.23,110.0,111.23,218.84562,SOL/USDT
2023-12-25 10:00:00,111.31,111.5,110.71,111.5,4.6256,SOL/USDT
2023-12-25 11:00:00,111.0,112.6,111.0,112.6,43.66516,SOL/USDT
2023-12-25 12:00:00,110.94,114.01,110.94,114.01,46.64388,SOL/USDT
2023-12-25 13:00:00,114.35,115.36,114.34,114.84,255.2998,SOL/USDT
