timestamp,open,high,low,close,volume,symbol
2025-03-10 08:00:00,2071.0,2148.5,2050.2,2134.7,6.17025185,ETH/USDT
2025-03-10 12:00:00,2124.4,2124.6,2007.3,2023.7,8.65180608,ETH/USDT
2025-03-10 16:00:00,2023.3,2025.2,1814.3,1869.0,59.6728725,ETH/USDT
2025-03-10 20:00:00,1876.8,1895.6,1845.8,1865.7,33.28210233,ETH/USDT
2025-03-11 00:00:00,1876.5,1886.7,1759.1,1848.3,20.69364903,ETH/USDT
2025-03-11 04:00:00,1855.1,1911.3,1855.1,1902.1,15.14011542,ETH/USDT
2025-03-11 08:00:00,1913.7,1926.9,1903.2,1919.6,9.58016542,ETH/USDT
2025-03-11 12:00:00,1911.5,1948.9,1842.5,1913.9,28.26923855,ETH/USDT
2025-03-11 16:00:00,1912.2,1957.6,1892.2,1949.8,44.67254045,ETH/USDT
2025-03-11 20:00:00,1950.7,1950.7,1922.6,1922.6,1.99362289,ETH/USDT
2025-03-12 00:00:00,1915.0,1925.2,1882.3,1882.3,3.13723264,ETH/USDT
2025-03-12 04:00:00,1862.2,1909.4,1856.2,1909.4,1.75850516,ETH/USDT
2025-03-12 08:00:00,1912.7,1931.4,1879.1,1916.8,31.45540198,ETH/USDT
2025-03-12 12:00:00,1919.3,1942.8,1840.4,1869.9,39.00393536,ETH/USDT
2025-03-12 16:00:00,1870.4,1878.4,1867.2,1876.5,10.5258382,ETH/USDT
2025-03-12 20:00:00,1876.8,1911.1,1876.8,1908.9,6.84079168,ETH/USDT
2025-03-13 00:00:00,1907.5,1911.5,1886.4,1886.4,1.56504163,ETH/USDT
2025-03-13 04:00:00,1881.8,1883.2,1859.5,1875.4,4.29832891,ETH/USDT
2025-03-13 08:00:00,1878.0,1902.7,1857.0,1893.0,9.16948689,ETH/USDT
2025-03-13 12:00:00,1898.0,1918.5,1870.2,1875.2,9.96241382,ETH/USDT
2025-03-13 16:00:00,1861.0,1861.0,1830.8,1853.2,2.89385055,ETH/USDT
2025-03-13 20:00:00,1855.8,1880.1,1844.2,1871.6,1.66127572,ETH/USDT
2025-03-14 00:00:00,1863.5,1892.9,1863.5,1886.1,4.56779014,ETH/USDT
2025-03-14 04:00:00,1890.8,1897.0,1888.0,1894.0,0.89112403,ETH/USDT
2025-03-14 08:00:00,1899.3,1904.9,1889.7,1904.9,15.67612357,ETH/USDT
2025-03-14 12:00:00,1902.1,1934.5,1891.4,1922.1,73.57356882,ETH/USDT
2025-03-14 16:00:00,1923.4,1942.6,1919.4,1933.9,44.01669926,ETH/USDT
2025-03-14 20:00:00,1930.4,1930.4,1915.3,1915.4,1.47924007,ETH/USDT
2025-03-15 00:00:00,1911.4,1921.2,1907.2,1921.2,0.88930571,ETH/USDT
2025-03-15 04:00:00,1920.6,1931.7,1917.4,1917.4,2.81547489,ETH/USDT
2025-03-15 08:00:00,1917.7,1931.0,1917.7,1931.0,1.98614734,ETH/USDT
2025-03-15 12:00:00,1927.8,1937.1,1924.0,1937.1,2.81969627,ETH/USDT
2025-03-15 16:00:00,1936.3,1944.8,1929.6,1937.1,10.01522291,ETH/USDT
2025-03-15 20:00:00,1947.5,1955.0,1938.6,1938.6,1.21256506,ETH/USDT
2025-03-16 00:00:00,1938.0,1939.1,1919.3,1927.7,3.74128937,ETH/USDT
2025-03-16 04:00:00,1927.2,1933.6,1923.3,1926.6,2.24461404,ETH/USDT
2025-03-16 08:00:00,1925.9,1927.0,1871.8,1874.4,4.46753941,ETH/USDT
2025-03-16 12:00:00,1880.8,1895.8,1876.2,1890.6,1.98777478,ETH/USDT
2025-03-16 16:00:00,1904.9,1921.2,1861.2,1880.8,10.54664997,ETH/USDT
2025-03-16 20:00:00,1884.9,1893.6,1876.7,1881.2,6.54832281,ETH/USDT
2025-03-17 00:00:00,1887.2,1911.7,1887.2,1910.7,2.4191494,ETH/USDT
2025-03-17 04:00:00,1907.9,1908.0,1885.1,1899.7,1.7073342,ETH/USDT
2025-03-17 08:00:00,1898.6,1916.0,1898.6,1911.9,2.84005625,ETH/USDT
2025-03-17 12:00:00,1918.0,1923.0,1889.7,1918.0,11.31616386,ETH/USDT
2025-03-17 16:00:00,1919.6,1951.0,1908.8,1944.1,3.77603858,ETH/USDT
2025-03-17 20:00:00,1938.5,1947.0,1925.1,1927.1,2.36387209,ETH/USDT
2025-03-18 00:00:00,1925.9,1925.9,1905.8,1906.1,1.12125674,ETH/USDT
2025-03-18 04:00:00,1907.1,1910.4,1901.6,1904.7,0.87646921,ETH/USDT
2025-03-18 08:00:00,1907.0,1912.9,1889.0,1890.0,3.92857366,ETH/USDT
2025-03-18 12:00:00,1891.9,1898.7,1873.1,1881.1,3.35613961,ETH/USDT
2025-03-18 16:00:00,1881.5,1907.3,1878.6,1904.7,1.38048589,ETH/USDT
2025-03-18 20:00:00,1905.4,1932.4,1902.2,1928.9,3.29759155,ETH/USDT
2025-03-19 00:00:00,1940.3,1940.3,1931.6,1931.7,1.47734435,ETH/USDT
2025-03-19 04:00:00,1936.9,1942.0,1931.2,1931.2,1.4860539,ETH/USDT
2025-03-19 08:00:00,1935.0,2031.6,1934.9,2028.7,10.99840462,ETH/USDT
2025-03-19 12:00:00,2019.0,2048.7,1996.8,2048.7,38.55485366,ETH/USDT
2025-03-19 16:00:00,2049.2,2061.2,2004.1,2030.3,199.55523355,ETH/USDT
2025-03-19 20:00:00,2034.9,2064.2,2034.9,2061.3,20.31010442,ETH/USDT
2025-03-20 00:00:00,2056.1,2067.8,2022.6,2022.6,88.20695965,ETH/USDT
2025-03-20 04:00:00,2024.3,2025.0,2006.3,2008.0,137.81476438,ETH/USDT
2025-03-20 08:00:00,2008.9,2021.1,1973.9,1992.0,626.43237091,ETH/USDT
2025-03-20 12:00:00,1988.1,2007.8,1967.0,1972.4,34.8142679,ETH/USDT
2025-03-20 16:00:00,1978.5,1979.0,1955.0,1979.0,7.50700261,ETH/USDT
2025-03-20 20:00:00,1975.2,1977.3,1972.8,1972.8,0.21662361,ETH/USDT
2025-03-21 00:00:00,1983.5,1992.4,1977.7,1981.1,0.98256184,ETH/USDT
2025-03-21 04:00:00,1975.3,1976.9,1969.7,1976.9,2.32789201,ETH/USDT
2025-03-21 08:00:00,1973.3,1977.3,1958.9,1966.9,2.13133885,ETH/USDT
2025-03-21 12:00:00,1969.9,1969.9,1938.7,1950.0,18.93280455,ETH/USDT
2025-03-21 16:00:00,1949.5,1976.2,1949.5,1971.7,7.47469004,ETH/USDT
2025-03-21 20:00:00,1977.0,1978.2,1963.8,1965.1,4.43244343,ETH/USDT
2025-03-22 00:00:00,1965.5,1985.7,1965.5,1985.7,9.57249823,ETH/USDT
2025-03-22 04:00:00,1990.4,1992.2,1984.8,1987.3,0.94681333,ETH/USDT
2025-03-22 08:00:00,1984.1,2003.2,1984.1,1988.7,3.70334081,ETH/USDT
2025-03-22 12:00:00,1990.3,1995.7,1981.6,1987.7,3.23984234,ETH/USDT
2025-03-22 16:00:00,1984.3,1996.7,1982.8,1995.4,2.39463975,ETH/USDT
2025-03-22 20:00:00,1997.4,2002.4,1977.7,1979.5,4.80794175,ETH/USDT
2025-03-23 00:00:00,1980.0,2008.5,1978.0,2007.6,5.04519372,ETH/USDT
2025-03-23 04:00:00,2008.2,2016.4,1992.7,2016.4,12.8043921,ETH/USDT
2025-03-23 08:00:00,2014.0,2019.5,2006.7,2006.7,4.95503259,ETH/USDT
2025-03-23 12:00:00,2011.0,2018.0,2003.2,2007.6,1.94937649,ETH/USDT
2025-03-23 16:00:00,2007.3,2007.3,1990.0,1996.8,1.84348361,ETH/USDT
2025-03-23 20:00:00,1998.3,1998.3,1981.9,1995.7,2.76645917,ETH/USDT
2025-03-24 00:00:00,2001.4,2020.5,1980.1,2014.6,5.39402074,ETH/USDT
2025-03-24 04:00:00,2020.1,2073.5,2015.3,2070.1,14.12460983,ETH/USDT
2025-03-24 08:00:00,2068.5,2104.1,2068.3,2094.5,25.92832731,ETH/USDT
2025-03-24 12:00:00,2091.0,2092.9,2073.7,2086.3,11.75646007,ETH/USDT
2025-03-24 16:00:00,2070.6,2099.2,2070.6,2088.8,16.97759779,ETH/USDT
2025-03-24 20:00:00,2085.7,2089.8,2070.7,2082.7,1.83640813,ETH/USDT
2025-03-25 00:00:00,2080.7,2091.1,2046.1,2046.1,5.84431322,ETH/USDT
2025-03-25 04:00:00,2045.2,2059.6,2044.2,2050.9,14.97090724,ETH/USDT
2025-03-25 08:00:00,2058.7,2074.7,2058.7,2071.4,20.61928962,ETH/USDT
2025-03-25 12:00:00,2066.5,2080.2,2059.8,2071.4,10.46937155,ETH/USDT
2025-03-25 16:00:00,2067.9,2076.4,2061.0,2073.7,1.16698086,ETH/USDT
2025-03-25 20:00:00,2073.6,2081.6,2059.9,2068.4,34.32470644,ETH/USDT
2025-03-26 00:00:00,2064.9,2078.7,2046.5,2046.5,7.22701156,ETH/USDT
2025-03-26 04:00:00,2048.6,2070.6,2048.6,2069.6,6.90394911,ETH/USDT
2025-03-26 08:00:00,2065.6,2073.5,2060.3,2071.5,1.98596249,ETH/USDT
2025-03-26 12:00:00,2065.3,2066.9,2007.9,2019.3,31.01911901,ETH/USDT
2025-03-26 16:00:00,2009.7,2014.9,1988.2,2000.2,20.40978991,ETH/USDT
2025-03-26 20:00:00,2009.4,2009.5,2000.3,2007.8,2.25851437,ETH/USDT
2025-03-27 00:00:00,2009.2,2033.9,2006.5,2033.9,37.70213092,ETH/USDT
2025-03-27 04:00:00,2029.1,2029.1,2023.2,2024.5,0.65895983,ETH/USDT
2025-03-27 08:00:00,2026.4,2030.5,2018.7,2018.7,2.86842434,ETH/USDT
2025-03-27 12:00:00,2014.4,2026.0,1991.9,2009.6,65.40861086,ETH/USDT
2025-03-27 16:00:00,2013.1,2013.7,1995.0,2006.2,256.77384718,ETH/USDT
2025-03-27 20:00:00,2003.0,2018.6,2001.2,2003.7,131.8443721,ETH/USDT
2025-03-28 00:00:00,2001.6,2013.5,1993.5,1999.9,206.72267435,ETH/USDT
2025-03-28 04:00:00,2000.2,2001.2,1905.2,1909.8,737.15467288,ETH/USDT
2025-03-28 08:00:00,1916.1,1917.2,1878.2,1900.8,136.10114314,ETH/USDT
2025-03-28 12:00:00,1893.8,1899.9,1878.0,1880.2,77.45574901,ETH/USDT
2025-03-28 16:00:00,1872.5,1886.1,1862.7,1879.9,3.50705542,ETH/USDT
2025-03-28 20:00:00,1877.2,1886.9,1876.9,1876.9,7.78378009,ETH/USDT
2025-03-29 00:00:00,1907.5,1912.2,1888.7,1890.3,3.86029114,ETH/USDT
2025-03-29 04:00:00,1894.6,1894.6,1878.7,1878.7,2.35931753,ETH/USDT
2025-03-29 08:00:00,1881.1,1881.1,1835.6,1838.3,6.34798767,ETH/USDT
2025-03-29 12:00:00,1849.8,1854.4,1836.0,1836.0,4.3812372,ETH/USDT
2025-03-29 16:00:00,1840.7,1840.7,1799.0,1822.1,19.35419626,ETH/USDT
2025-03-29 20:00:00,1819.0,1824.2,1819.0,1824.2,0.33512855,ETH/USDT
2025-03-30 00:00:00,1818.9,1844.3,1818.9,1836.1,8.43201642,ETH/USDT
2025-03-30 04:00:00,1839.1,1841.6,1836.9,1841.5,1.77446433,ETH/USDT
2025-03-30 08:00:00,1846.1,1846.5,1828.0,1832.8,0.72875968,ETH/USDT
2025-03-30 12:00:00,1816.7,1821.8,1802.2,1818.3,4.17779068,ETH/USDT
2025-03-30 16:00:00,1816.9,1832.2,1785.5,1819.6,7.85170902,ETH/USDT
2025-03-30 20:00:00,1811.2,1814.0,1773.4,1793.7,6.92426855,ETH/USDT
2025-03-31 00:00:00,1812.6,1817.0,1779.0,1804.4,2.41193469,ETH/USDT
2025-03-31 04:00:00,1810.2,1811.8,1791.1,1797.4,16.89732343,ETH/USDT
2025-03-31 08:00:00,1802.3,1807.5,1784.5,1802.8,32.20817071,ETH/USDT
2025-03-31 12:00:00,1813.0,1849.7,1801.1,1843.3,11.62044723,ETH/USDT
2025-03-31 16:00:00,1845.4,1845.4,1819.1,1826.6,14.51396435,ETH/USDT
2025-03-31 20:00:00,1823.7,1830.3,1819.3,1827.0,3.47130047,ETH/USDT
2025-04-01 00:00:00,1826.9,1839.8,1823.9,1827.7,0.99747776,ETH/USDT
2025-04-01 04:00:00,1838.8,1865.6,1838.8,1860.1,9.75062646,ETH/USDT
2025-04-01 08:00:00,1875.4,1889.4,1858.4,1861.6,114.52125563,ETH/USDT
2025-04-01 12:00:00,1864.9,1926.9,1843.6,1920.9,723.5911103,ETH/USDT
2025-04-01 16:00:00,1919.0,1923.0,1904.0,1904.0,263.9274741,ETH/USDT
2025-04-01 20:00:00,1906.1,1921.0,1898.5,1906.8,157.10385834,ETH/USDT
2025-04-02 00:00:00,1902.9,1907.6,1876.3,1881.9,99.21887456,ETH/USDT
2025-04-02 04:00:00,1877.8,1880.2,1854.1,1860.6,121.66592687,ETH/USDT
2025-04-02 08:00:00,1864.1,1885.2,1863.4,1875.3,86.84484148,ETH/USDT
2025-04-02 12:00:00,1867.1,1916.4,1854.9,1900.3,52.34677207,ETH/USDT
2025-04-02 16:00:00,1902.0,1912.6,1887.3,1911.5,32.548268,ETH/USDT
2025-04-02 20:00:00,1906.3,1947.5,1786.0,1795.9,39.5872369,ETH/USDT
2025-04-03 00:00:00,1817.5,1828.0,1817.5,1824.9,3.03618643,ETH/USDT
2025-04-03 04:00:00,1826.7,1835.4,1810.3,1810.3,5.53997176,ETH/USDT
2025-04-03 08:00:00,1820.5,1820.9,1788.1,1793.0,17.30599509,ETH/USDT
2025-04-03 12:00:00,1792.8,1798.8,1755.0,1777.7,40.82522568,ETH/USDT
2025-04-03 16:00:00,1785.4,1797.6,1772.5,1789.2,58.2224854,ETH/USDT
2025-04-03 20:00:00,1798.1,1817.5,1798.1,1817.5,4.57808017,ETH/USDT
2025-04-04 00:00:00,1815.7,1815.7,1775.1,1790.6,7.31140679,ETH/USDT
2025-04-04 04:00:00,1789.1,1805.5,1785.5,1805.1,2.33898854,ETH/USDT
2025-04-04 08:00:00,1817.6,1833.7,1767.4,1783.0,19.96144441,ETH/USDT
2025-04-04 12:00:00,1781.5,1807.5,1769.9,1794.6,66.17068934,ETH/USDT
2025-04-04 16:00:00,1803.9,1825.7,1790.4,1811.6,21.30342957,ETH/USDT
2025-04-04 20:00:00,1810.4,1826.1,1810.2,1816.2,27.95597449,ETH/USDT
2025-04-05 00:00:00,1814.8,1824.3,1810.7,1810.7,0.51739198,ETH/USDT
2025-04-05 04:00:00,1814.8,1814.8,1808.7,1808.9,7.34927801,ETH/USDT
2025-04-05 08:00:00,1812.5,1818.5,1807.9,1807.9,5.73291655,ETH/USDT
2025-04-05 12:00:00,1804.9,1804.9,1779.7,1779.7,15.98229962,ETH/USDT
2025-04-05 16:00:00,1785.7,1793.7,1783.2,1787.9,5.38633645,ETH/USDT
2025-04-05 20:00:00,1785.9,1805.5,1773.4,1800.8,29.78407741,ETH/USDT
2025-04-06 00:00:00,1803.6,1814.5,1803.6,1804.7,5.18061816,ETH/USDT
2025-04-06 04:00:00,1808.6,1811.9,1792.0,1797.3,3.6773628,ETH/USDT
2025-04-06 08:00:00,1784.0,1784.5,1784.0,1784.5,1.20241002,ETH/USDT
2025-04-06 12:00:00,1788.9,1788.9,1739.2,1760.0,81.6003967,ETH/USDT
2025-04-06 16:00:00,1760.5,1760.5,1608.5,1619.2,45.13952428,ETH/USDT
2025-04-06 20:00:00,1618.7,1618.7,1546.3,1580.2,88.01386812,ETH/USDT
2025-04-07 00:00:00,1578.1,1610.4,1526.9,1537.9,19.68963173,ETH/USDT
2025-04-07 04:00:00,1550.8,1558.0,1415.6,1466.2,70.10853531,ETH/USDT
2025-04-07 08:00:00,1458.8,1513.3,1458.8,1481.6,44.91709818,ETH/USDT
2025-04-07 12:00:00,1486.8,1635.9,1480.5,1557.4,51.84848271,ETH/USDT
2025-04-07 16:00:00,1555.6,1565.9,1535.8,1545.5,44.12061127,ETH/USDT
2025-04-07 20:00:00,1549.8,1578.7,1549.8,1557.9,11.798812,ETH/USDT
2025-04-08 00:00:00,1560.4,1605.7,1546.7,1580.0,13.13637387,ETH/USDT
2025-04-08 04:00:00,1593.2,1599.0,1567.7,1567.9,5.02731369,ETH/USDT
2025-04-08 08:00:00,1561.7,1585.1,1561.7,1585.1,23.23614981,ETH/USDT
2025-04-08 12:00:00,1587.6,1587.9,1521.3,1531.8,57.39926458,ETH/USDT
2025-04-08 16:00:00,1519.3,1523.3,1459.9,1469.6,28.14960697,ETH/USDT
2025-04-08 20:00:00,1469.1,1480.5,1452.9,1475.0,13.11438964,ETH/USDT
2025-04-09 00:00:00,1473.9,1478.1,1388.1,1417.5,41.97731039,ETH/USDT
2025-04-09 04:00:00,1425.3,1491.8,1423.9,1483.4,38.31613095,ETH/USDT
2025-04-09 08:00:00,1477.3,1493.0,1447.5,1461.4,40.02895354,ETH/USDT
2025-04-09 12:00:00,1454.2,1494.5,1443.1,1481.3,51.97609247,ETH/USDT
2025-04-09 16:00:00,1493.4,1670.2,1488.4,1643.4,96.27303846,ETH/USDT
2025-04-09 20:00:00,1643.9,1681.9,1643.9,1662.5,39.69030803,ETH/USDT
2025-04-10 00:00:00,1666.1,1666.1,1607.1,1616.3,27.24534403,ETH/USDT
2025-04-10 04:00:00,1618.7,1622.1,1588.8,1588.8,21.14507015,ETH/USDT
2025-04-10 08:00:00,1589.0,1597.1,1589.0,1594.8,5.12417963,ETH/USDT
2025-04-10 12:00:00,1594.1,1618.5,1493.3,1496.2,53.14102321,ETH/USDT
2025-04-10 16:00:00,1500.0,1522.7,1483.0,1518.4,25.83845859,ETH/USDT
2025-04-10 20:00:00,1521.7,1533.0,1521.7,1524.7,12.90911004,ETH/USDT
2025-04-11 00:00:00,1527.7,1549.8,1508.5,1541.0,38.11401721,ETH/USDT
2025-04-11 04:00:00,1547.2,1562.0,1544.0,1555.4,22.32315843,ETH/USDT
2025-04-11 08:00:00,1552.5,1583.4,1543.7,1558.2,58.2816917,ETH/USDT
2025-04-11 12:00:00,1556.9,1577.5,1551.9,1566.8,70.95025929,ETH/USDT
2025-04-11 16:00:00,1560.5,1587.6,1560.4,1566.1,24.79304694,ETH/USDT
2025-04-11 20:00:00,1565.9,1585.3,1559.1,1567.0,5.86619674,ETH/USDT
2025-04-12 00:00:00,1564.7,1567.0,1547.2,1554.0,28.55747343,ETH/USDT
2025-04-12 04:00:00,1553.7,1582.0,1552.3,1580.9,15.62885801,ETH/USDT
2025-04-12 08:00:00,1586.0,1604.3,1586.0,1594.5,8.23774274,ETH/USDT
2025-04-12 12:00:00,1597.8,1667.3,1596.2,1661.1,28.2680262,ETH/USDT
2025-04-12 16:00:00,1655.0,1655.8,1629.7,1644.4,24.11920003,ETH/USDT
2025-04-12 20:00:00,1648.5,1655.1,1645.4,1649.4,11.96817859,ETH/USDT
2025-04-13 00:00:00,1649.0,1649.0,1611.9,1626.3,12.65576301,ETH/USDT
2025-04-13 04:00:00,1622.8,1622.8,1599.1,1619.9,21.10139481,ETH/USDT
2025-04-13 08:00:00,1609.9,1626.2,1601.0,1601.4,7.85796051,ETH/USDT
2025-04-13 12:00:00,1603.5,1606.1,1570.8,1584.4,27.94345649,ETH/USDT
2025-04-13 16:00:00,1592.4,1642.4,1562.7,1587.7,73.38093722,ETH/USDT
2025-04-13 20:00:00,1592.0,1611.5,1578.7,1594.4,24.40097738,ETH/USDT
2025-04-14 00:00:00,1598.0,1653.7,1596.2,1626.6,38.01704832,ETH/USDT
2025-04-14 04:00:00,1632.0,1639.0,1616.0,1633.2,17.99339567,ETH/USDT
2025-04-14 08:00:00,1639.2,1686.3,1631.8,1674.1,31.29442551,ETH/USDT
2025-04-14 12:00:00,1673.7,1688.4,1621.4,1631.4,65.56742521,ETH/USDT
2025-04-14 16:00:00,1622.7,1643.8,1622.7,1639.4,14.97313319,ETH/USDT
2025-04-14 20:00:00,1633.0,1635.8,1608.8,1623.2,12.85592958,ETH/USDT
2025-04-15 00:00:00,1621.1,1641.7,1616.9,1639.0,24.89277136,ETH/USDT
2025-04-15 04:00:00,1636.9,1646.0,1632.4,1644.8,10.90074144,ETH/USDT
2025-04-15 08:00:00,1646.7,1650.7,1623.8,1631.7,36.35647687,ETH/USDT
2025-04-15 12:00:00,1634.6,1657.8,1604.6,1614.3,31.16888661,ETH/USDT
2025-04-15 16:00:00,1621.7,1621.7,1604.1,1607.3,14.9329,ETH/USDT
2025-04-15 20:00:00,1608.5,1613.8,1584.6,1593.2,12.19606141,ETH/USDT
2025-04-16 00:00:00,1582.2,1598.8,1577.7,1593.8,11.00046678,ETH/USDT
2025-04-16 04:00:00,1578.4,1587.5,1556.2,1567.9,63.41753797,ETH/USDT
2025-04-16 08:00:00,1560.0,1585.8,1560.0,1585.8,11.04519128,ETH/USDT
2025-04-16 12:00:00,1584.8,1610.2,1569.0,1594.6,41.72634629,ETH/USDT
2025-04-16 16:00:00,1591.4,1606.8,1541.8,1589.5,42.4946863,ETH/USDT
2025-04-16 20:00:00,1585.5,1589.3,1577.1,1577.9,2.64115329,ETH/USDT
2025-04-17 00:00:00,1579.1,1592.0,1579.1,1590.4,2.45668507,ETH/USDT
2025-04-17 04:00:00,1585.0,1605.9,1581.6,1605.9,20.47010504,ETH/USDT
2025-04-17 08:00:00,1601.4,1603.5,1591.3,1593.1,13.16202791,ETH/USDT
2025-04-17 12:00:00,1599.6,1601.4,1565.0,1584.1,15.50542309,ETH/USDT
2025-04-17 16:00:00,1580.1,1614.9,1577.2,1582.7,90.0716054,ETH/USDT
2025-04-17 20:00:00,1586.6,1589.7,1582.1,1584.8,13.29978842,ETH/USDT
2025-04-18 00:00:00,1582.0,1588.7,1578.4,1583.0,4.19065586,ETH/USDT
2025-04-18 04:00:00,1580.4,1583.4,1578.5,1583.4,5.66418114,ETH/USDT
2025-04-18 08:00:00,1588.1,1589.9,1583.5,1587.8,5.98528958,ETH/USDT
2025-04-18 12:00:00,1588.8,1593.5,1579.2,1581.3,15.49518918,ETH/USDT
2025-04-18 16:00:00,1588.0,1594.8,1587.9,1592.1,6.96387723,ETH/USDT
2025-04-18 20:00:00,1593.4,1596.6,1588.6,1588.6,23.15861608,ETH/USDT
2025-04-19 00:00:00,1588.4,1599.5,1585.7,1599.5,71.3273173,ETH/USDT
2025-04-19 04:00:00,1597.8,1609.7,1595.8,1601.1,31.6635822,ETH/USDT
2025-04-19 08:00:00,1599.5,1606.6,1594.3,1595.9,38.50591181,ETH/USDT
2025-04-19 12:00:00,1596.9,1611.8,1596.8,1611.8,3.62778722,ETH/USDT
2025-04-19 16:00:00,1604.4,1627.9,1599.8,1616.0,26.03002785,ETH/USDT
2025-04-19 20:00:00,1613.9,1620.3,1613.9,1615.0,10.42803399,ETH/USDT
2025-04-20 00:00:00,1611.9,1617.4,1609.7,1610.8,9.6829755,ETH/USDT
2025-04-20 04:00:00,1611.6,1615.6,1588.6,1594.4,29.5730362,ETH/USDT
2025-04-20 08:00:00,1594.4,1594.4,1570.0,1572.4,19.25097288,ETH/USDT
2025-04-20 12:00:00,1574.1,1581.1,1572.5,1572.5,10.59212984,ETH/USDT
2025-04-20 16:00:00,1573.2,1586.5,1572.7,1586.4,7.56289691,ETH/USDT
2025-04-20 20:00:00,1586.3,1596.9,1576.4,1583.6,15.70135405,ETH/USDT
2025-04-21 00:00:00,1588.1,1642.2,1588.1,1642.2,36.42763843,ETH/USDT
2025-04-21 04:00:00,1634.8,1656.1,1632.4,1644.9,35.68738764,ETH/USDT
2025-04-21 08:00:00,1646.4,1651.4,1622.4,1625.3,25.05318209,ETH/USDT
2025-04-21 12:00:00,1621.4,1636.9,1609.7,1631.8,3.91289598,ETH/USDT
2025-04-21 16:00:00,1625.2,1625.2,1564.8,1575.1,20.78831034,ETH/USDT
2025-04-21 20:00:00,1574.2,1580.3,1573.1,1580.3,32.22246161,ETH/USDT
2025-04-22 00:00:00,1579.3,1592.9,1539.7,1578.2,27.78838605,ETH/USDT
2025-04-22 04:00:00,1585.8,1619.9,1574.8,1616.8,13.50384792,ETH/USDT
2025-04-22 08:00:00,1622.0,1636.5,1615.3,1636.5,46.482136,ETH/USDT
2025-04-22 12:00:00,1632.1,1724.0,1630.2,1689.9,52.02837341,ETH/USDT
2025-04-22 16:00:00,1698.7,1703.5,1685.0,1685.0,10.80912769,ETH/USDT
2025-04-22 20:00:00,1697.5,1767.2,1697.5,1756.1,43.55898515,ETH/USDT
2025-04-23 00:00:00,1760.0,1796.3,1750.5,1794.6,18.28597339,ETH/USDT
2025-04-23 04:00:00,1787.2,1815.4,1775.9,1794.3,70.42122441,ETH/USDT
2025-04-23 08:00:00,1788.3,1810.6,1783.4,1797.3,108.43728916,ETH/USDT
2025-04-23 12:00:00,1811.1,1831.3,1763.1,1782.8,28.26450136,ETH/USDT
2025-04-23 16:00:00,1791.0,1809.9,1777.9,1787.0,16.84595901,ETH/USDT
2025-04-23 20:00:00,1793.3,1805.7,1793.3,1801.4,4.12353287,ETH/USDT
2025-04-24 00:00:00,1792.7,1793.8,1768.3,1768.5,11.25809366,ETH/USDT
2025-04-24 04:00:00,1770.6,1773.8,1751.7,1751.7,4.74276883,ETH/USDT
2025-04-24 08:00:00,1750.9,1751.0,1731.0,1749.7,28.24630264,ETH/USDT
2025-04-24 12:00:00,1752.1,1775.7,1747.7,1769.9,40.00976472,ETH/USDT
2025-04-24 16:00:00,1776.3,1776.3,1750.6,1756.8,17.69257316,ETH/USDT
2025-04-24 20:00:00,1761.5,1773.3,1752.7,1769.6,21.76999466,ETH/USDT
2025-04-25 00:00:00,1772.7,1788.6,1740.4,1760.2,46.06879488,ETH/USDT
2025-04-25 04:00:00,1766.1,1779.1,1762.1,1772.4,19.53718158,ETH/USDT
2025-04-25 08:00:00,1775.9,1789.6,1767.3,1784.3,28.41007979,ETH/USDT
2025-04-25 12:00:00,1786.3,1825.8,1759.2,1806.2,33.645165,ETH/USDT
2025-04-25 16:00:00,1808.5,1808.6,1786.8,1793.5,15.76485775,ETH/USDT
2025-04-25 20:00:00,1801.4,1807.6,1786.4,1786.4,33.98082753,ETH/USDT
2025-04-26 00:00:00,1786.1,1813.9,1786.1,1795.8,14.45291715,ETH/USDT
2025-04-26 04:00:00,1796.5,1810.1,1791.8,1804.3,7.3421535,ETH/USDT
2025-04-26 08:00:00,1800.7,1829.9,1786.6,1786.6,19.23475918,ETH/USDT
2025-04-26 12:00:00,1786.1,1801.0,1781.4,1800.2,13.13968569,ETH/USDT
2025-04-26 16:00:00,1802.1,1808.2,1802.1,1808.2,2.17731423,ETH/USDT
2025-04-26 20:00:00,1808.1,1824.8,1808.1,1820.4,15.03728774,ETH/USDT
2025-04-27 00:00:00,1823.6,1852.8,1806.8,1809.1,17.54839973,ETH/USDT
2025-04-27 04:00:00,1809.0,1809.9,1791.6,1802.0,15.07960335,ETH/USDT
2025-04-27 08:00:00,1809.7,1811.6,1806.8,1807.3,8.20214365,ETH/USDT
2025-04-27 12:00:00,1804.4,1804.5,1783.7,1795.5,15.67741432,ETH/USDT
2025-04-27 16:00:00,1793.1,1804.6,1790.2,1803.9,5.60140687,ETH/USDT
2025-04-27 20:00:00,1807.6,1807.6,1790.9,1793.5,19.74868022,ETH/USDT
2025-04-28 00:00:00,1794.5,1794.5,1755.0,1782.2,57.5925212,ETH/USDT
2025-04-28 04:00:00,1788.6,1809.2,1788.4,1805.5,34.22783954,ETH/USDT
2025-04-28 08:00:00,1805.5,1825.9,1789.0,1817.2,14.90917607,ETH/USDT
2025-04-28 12:00:00,1812.5,1814.2,1753.3,1756.7,39.646313,ETH/USDT
2025-04-28 16:00:00,1762.7,1801.3,1748.1,1798.5,61.62673951,ETH/USDT
